
"Reference number","2022-20436352"
"Entity number","0420159062"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA VALLEE MERVEILLEUSE"
"Entity address street","Rue du Parc"
"Entity address number","19"
"Entity address box","1A"
"Entity postal code","6000"
"Entity city","Charleroi"
"Entity country","Belgique"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","61780.63"
"11","18592.01"
"13","5286.55"
"14","33233.01"
"23","908.64"
"24","934.06"
"26","29586.03"
"75/76B","4513.89"
"130/1","5286.55"
"40","61047.19"
"41","733.44"
"44","3363.29"
"45","4103.61"
"14P","37998.46"
"8329","132563.81"
"22/27","31428.73"
"8199P","139400.72"
"10/49","131436.53"
"65","3260.86"
"21/28","31428.73"
"20/58","131436.53"
"70","65512.28"
"10/11","18592.01"
"10/15","57111.57"
"75","4513.89"
"631/4","2910.16"
"450/3","4103.61"
"54/58","35907.23"
"630","5436.44"
"65/66B","3260.86"
"8329P","102535.55"
"9903","-4793.63"
"9900","3916.60"
"9901","-6046.66"
"9906","33233.01"
"9904","-4765.45"
"9905","-4765.45"
"60/61","68469.93"
"42/48","74324.96"
"76A","6874.25"
"8279","5436.44"
"440/4","3363.29"
"8169","24591.82"
"47/48","66858.06"
"8299","24591.82"
"640/8","1616.66"
"490/1","2319.94"
"1109/19","18592.01"
"29/58","100007.80"
"17/49","74324.96"
"8199","163992.54"
"1311","5286.55"
"67/77","-28.18"
