
"Reference number","2024-00340690"
"Entity number","0542767359"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Success Business"
"Entity address street","Nouvelle Route de Suarlée"
"Entity address number","12"
"Entity postal code","5020"
"Entity city","Suarlée"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","146116.41"
"12031","3"
"12033","3"
"1341","11"
"454/9","154818.70"
"9062","292342.38"
"1213","10.7"
"1212","13"
"1211","2"
"10","300000"
"13","225000"
"14","183954.59"
"17","30072.57"
"1103","27.6"
"1102","19"
"1101","14"
"1343","15.4"
"1342","6"
"22","829562.04"
"23","5464.33"
"24","50015.89"
"12011","6"
"28","1048.84"
"75/76B","13.23"
"9087","28.2"
"130","30000"
"133","195000"
"1113","0.6"
"1112","1"
"12013","9.8"
"12012","5"
"6921","195000"
"12022","2"
"12021","3"
"1011","23026"
"694/7","60000"
"1003","28.2"
"1002","28.9"
"1001","14.1"
"12023","4.7"
"130/1","30000"
"8129P","288998"
"40","40300.86"
"41","105815.55"
"42","42269.81"
"43","220000"
"44","81415.45"
"45","234149.63"
"1022","989297.53"
"1021","783853.45"
"14P","242226.60"
"1013","52087"
"1012","29061"
"12112","9"
"8329","642785.49"
"12111","1"
"12113","7.5"
"12121","1"
"22/27","885042.26"
"1023","1773150.98"
"12123","1"
"8199P","1361669.78"
"10/49","1376862.05"
"62","1773150.98"
"65","28465.48"
"66","490.90"
"21/28","886091.10"
"20/58","1376862.05"
"10/11","300000"
"10/15","708954.59"
"75","13.23"
"76","661.16"
"170/4","30072.57"
"1003P","29.2"
"1053","28.2"
"1052","20"
"1051","14"
"8395P","1048.84"
"8912","30072.57"
"12103","2.2"
"12102","4"
"450/3","79330.93"
"54/58","293639.04"
"630","94139.87"
"65/66B","28465.48"
"8129","318998"
"8922","292342.38"
"8059P","318998"
"691/2","195000"
"8329P","578645.62"
"1013P","51928"
"9903","258529.70"
"9900","2245224.15"
"9901","286981.95"
"9906","438954.59"
"9904","196727.99"
"9905","196727.99"
"42/48","637834.89"
"76A","661.16"
"91711","1376862.05"
"8279","64139.87"
"2053","16.9"
"2052","37"
"8395","1048.84"
"892","292342.38"
"440/4","81415.45"
"91821","450000"
"8169","166157.97"
"47/48","60000"
"1023P","1629306.30"
"91811","450000"
"172/3","30072.57"
"66A","490.90"
"91611","829562.04"
"8059","318998"
"640/8","90460.45"
"439","220000"
"490/1","51015.50"
"3053","18.7"
"3052","40"
"3051","1"
"29/58","490770.95"
"1303","2"
"1301","2"
"8079","30000"
"17/49","667907.46"
"8199","1527827.75"
"694","60000"
"91621","1300000"
"100","300000"
"1203","17.5"
"1202","7"
"1323","10.8"
"1201","12"
"1322","14"
"1321","1"
"67/77","61801.71"
