
"Reference number","2025-00455249"
"Entity number","0475473214"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","QUOIBION GESTIM"
"Entity address street","Route de Marche"
"Entity address number","110"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","Belgique"
"General assembly date","2025-08-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","16168.94"
"454/9","6352.32"
"110","124000"
"1213","3.7"
"1212","3"
"1333","1"
"1211","2"
"1331","1"
"14","-45532.11"
"17","205565.14"
"3","34958.28"
"1103","1.7"
"1102","2"
"22","322726.86"
"23","38461.54"
"24","4903.95"
"28","2000"
"75/76B","236.22"
"1113","2"
"1111","2"
"1011","2451"
"1003","9.2"
"1002","5.1"
"1001","7.2"
"40","2748"
"41","13420.94"
"42","28407.28"
"44","82617.29"
"45","23447.67"
"1022","76841.98"
"1021","50000"
"14P","-34073.62"
"1013","6246"
"1012","3795"
"12112","3"
"8329","1238346.35"
"12111","2"
"12113","3.7"
"22/27","366092.35"
"1023","126841.98"
"8199P","1583471.64"
"10/49","432639.14"
"62","126841.98"
"65","9291.57"
"21/28","368092.35"
"20/58","432639.14"
"10/11","124000"
"10/15","78467.89"
"75","236.22"
"170/4","205565.14"
"1003P","12.8"
"1053","3.7"
"1052","3"
"1051","2"
"8395P","2000"
"450/3","17095.35"
"54/58","13067.30"
"630","46518.53"
"65/66B","9291.57"
"8329P","1191827.82"
"1013P","7048"
"9903","-11274.75"
"9900","185364.86"
"9901","-2219.40"
"9906","-45532.11"
"9904","-11458.49"
"9905","-11458.49"
"42/48","148606.11"
"8279","46518.53"
"2053","35"
"2052","17"
"8395","2000"
"2051","30"
"440/4","82617.29"
"8169","20967.06"
"47/48","14133.87"
"1023P","147384.83"
"172/3","185565.14"
"640/8","14223.75"
"490/1","352.27"
"3053","34.4"
"3052","25"
"3051","29"
"30/36","34958.28"
"29/58","64546.79"
"17/49","354171.25"
"8199","1604438.70"
"174/0","20000"
"1323","2.7"
"1322","3"
"1321","1"
"67/77","183.74"
