
"Reference number","2023-00452512"
"Entity number","0452758980"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VIVIER DES CRESSES"
"Entity address street","Rue Vevi des Cresses"
"Entity address number","4"
"Entity postal code","6687"
"Entity city","Bastogne"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","100460.38"
"492/3","1889.68"
"110","112098"
"111","88686"
"12","0"
"13","817012.29"
"14","120551.32"
"16","167714.56"
"17","920000"
"22","1247086.05"
"24","65518.32"
"27","0"
"75/76B","15.62"
"132","503143.69"
"133","305000"
"6921","305000"
"8309","1017228.8"
"694/7","38427.78"
"130/1","8868.6"
"40","64452.05"
"41","36008.33"
"42","0"
"44","28039.62"
"45","654.62"
"14P","47000"
"791/2","27818.72"
"8329","341099.86"
"22/27","1312604.37"
"168","167714.56"
"8199P","1699652.78"
"62","0"
"10/49","2295073.87"
"65","21359.52"
"21/28","1312604.37"
"20/58","2295073.87"
"10/11","200784"
"10/15","1138347.61"
"75","15.62"
"170/4","920000"
"8239","1350782.6"
"8259","0"
"450/3","654.62"
"54/58","875028.38"
"630","186769.3"
"65/66B","21359.52"
"691/2","305000"
"8329P","1171559.36"
"9903","1128519.32"
"9900","1343250.85"
"9901","1149863.22"
"9906","436160.38"
"9904","892304.07"
"9905","389160.38"
"42/48","67122.02"
"91711","500000"
"8279","186769.3"
"440/4","28039.62"
"8169","1499373.67"
"47/48","38427.78"
"780","4646.22"
"789","13938.67"
"172/3","920000"
"8179","1545322.22"
"91611","1269959.73"
"640/8","6618.33"
"490/1","6980.74"
"680","172360.78"
"29/58","982469.5"
"689","517082.36"
"17/49","989011.7"
"8199","1653704.23"
"91631","500000"
"694","38427.78"
"1311","8868.6"
"8259P","1350782.6"
"91621","275000"
"67/77","68500.69"
