
"Reference number","2022-20232988"
"Entity number","0479043804"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA PREVOTE"
"Entity address street","RUE DES RECOLLECTINES"
"Entity address number","4"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","Belgique"
"General assembly date","2022-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","23814.62"
"492/3","256.75"
"454/9","58003.01"
"111","18600"
"1213","8.1"
"1333","1.3"
"1212","4"
"1332","1"
"1211","5"
"1331","1"
"13","1860"
"14","696485.01"
"15","130140.85"
"16","58509.1"
"17","1111631.37"
"3","34934.15"
"1103","13.6"
"1102","8"
"1101","8"
"22","1587923.73"
"23","49012.24"
"24","74600.76"
"12132","4"
"12011","10"
"28","400"
"12131","3"
"75/76B","24640.84"
"9087","15.8"
"1113","8.3"
"1112","1"
"1111","8"
"12013","12.8"
"12133","6.1"
"12012","5"
"8309","278731.38"
"12021","1"
"1011","11717"
"1003","15.8"
"1002","8.9"
"1001","10.4"
"12023","1"
"130/1","1860"
"8129P","2500"
"40","23814.62"
"42","138065.45"
"44","185895.95"
"45","111168.79"
"1022","164484.68"
"1021","202178.97"
"14P","310166.93"
"1013","20822"
"1012","9105"
"8329","1669408.12"
"12111","1"
"12113","1"
"12121","1"
"22/27","1711536.73"
"168","58509.1"
"1023","366663.65"
"12123","1"
"8199P","3519063.11"
"62","410715.65"
"10/49","2547612.11"
"65","43738.15"
"66","11862.04"
"21/28","1711936.73"
"20/58","2547612.11"
"10/11","18600"
"10/15","847085.86"
"75","24640.84"
"170/4","1111631.37"
"1003P","13"
"1053","21.9"
"1052","9"
"1051","16"
"8395P","400"
"8912","558249.51"
"8913","553381.86"
"450/3","53165.78"
"54/58","769728.52"
"630","190738.72"
"65/66B","43738.15"
"8129","2500"
"8059P","2500"
"8329P","1757400.78"
"1013P","13451"
"9903","554593.36"
"9900","1199699.74"
"9901","573690.67"
"9906","696485.01"
"9904","386318.08"
"9905","386318.08"
"42/48","530129.03"
"8279","190738.72"
"2053","62.1"
"2052","111"
"2051","22"
"8395","400"
"440/4","185895.95"
"8169","152475.16"
"47/48","94998.84"
"1023P","269808.27"
"8179","290593.42"
"66A","11862.04"
"8059","2500"
"640/8","12692.66"
"490/1","7198.09"
"3053","53.9"
"3052","106"
"3051","16"
"680","58509.1"
"30/36","34934.15"
"29/58","835675.38"
"17/49","1642017.15"
"8199","3380944.85"
"1311","1860"
"174/0","1111631.37"
"1203","13.8"
"1323","20.6"
"1202","5"
"1322","8"
"1201","11"
"1321","15"
"67/77","109766.18"
