
"Reference number","2025-00061274"
"Entity number","0666480466"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","W&V PROJECTS"
"Entity address street","Stationsstraat"
"Entity address number","34"
"Entity postal code","3840"
"Entity city","Tongeren-Borgloon"
"Entity country","België"
"General assembly date","2025-03-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3107.92"
"454/9","1456.11"
"10","50000"
"13","5000"
"14","-5646.89"
"17","525129.61"
"3","11125.7"
"21","263374.56"
"22","727576.39"
"23","37193.61"
"24","55506.43"
"26","32599.12"
"28","2500"
"75/76B","114.46"
"130","5000"
"130/1","5000"
"8129P","56858.17"
"41","3107.92"
"42","53153.36"
"44","2004.42"
"45","12455.26"
"14P","-26688.85"
"8329","500123.49"
"22/27","852875.55"
"8199P","1260329.95"
"62","16439.43"
"10/49","1196167.59"
"65","10659.59"
"21/28","1118750.11"
"20/58","1196167.59"
"10/11","50000"
"10/15","49353.11"
"75","0.18"
"170/4","525129.61"
"8395P","2500"
"450/3","10999.15"
"54/58","63183.86"
"630","91435.14"
"65/66B","10659.59"
"8129","66865.44"
"8059P","330240"
"8329P","418695.62"
"9903","21041.96"
"9900","141406.42"
"9901","31587.09"
"9906","-5646.89"
"9904","21041.96"
"9905","21041.96"
"42/48","621684.87"
"76B","114.28"
"8279","81427.87"
"8395","2500"
"440/4","2004.42"
"47/48","554071.83"
"8169","92669.09"
"172/3","370129.61"
"8059","330240"
"640/8","1944.76"
"30/36","11125.7"
"29/58","77417.48"
"8079","10007.27"
"17/49","1146814.48"
"8199","1352999.04"
"174/0","155000"
"100","50000"
