
"Reference number","2023-00466767"
"Entity number","0423656309"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DIFEX"
"Entity address street","Rue Faider"
"Entity address number","68"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","22694.93"
"454/9","20175.48"
"10","30986.69"
"13","3098.67"
"14","46257.82"
"17","21324.04"
"1103","0.5"
"1102","1"
"23","49975.61"
"24","6038.69"
"28","260.00"
"9087","0.5"
"130","3098.67"
"12013","0.5"
"12012","1"
"1011","921"
"1003","1"
"1001","1"
"8319","13055.92"
"130/1","3098.67"
"41","22694.93"
"44","4477.25"
"45","30105.05"
"14P","48747.74"
"1013","921"
"8329","224641.30"
"22/27","56014.30"
"8199P","276254.13"
"62","23431.20"
"10/49","136249.52"
"65","573.48"
"21/28","56274.3"
"20/58","136249.52"
"10/11","30986.69"
"10/15","80343.18"
"1053","0.5"
"1052","1"
"178/9","21324.04"
"8395P","260"
"8913","21324.04"
"450/3","9929.57"
"54/58","21893.95"
"630","4506.98"
"65/66B","573.48"
"8329P","207078.40"
"9903","-2489.92"
"9900","41885.86"
"9901","-1916.44"
"9906","46257.82"
"9904","-2489.92"
"9905","-2489.92"
"42/48","34582.30"
"8279","4506.98"
"8395","260"
"440/4","4477.25"
"8169","4401.47"
"640/8","15864.12"
"490/1","35386.34"
"29/58","79975.22"
"17/49","55906.34"
"8199","280655.60"
"100","30986.69"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
