
"Reference number","2025-00122491"
"Entity number","0429196987"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NEMROD"
"Entity address street","Route de Beaumont"
"Entity address number","94"
"Entity postal code","1380"
"Entity city","Lasne"
"Entity country","Belgique"
"General assembly date","2025-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","4649.37"
"10","307387.97"
"13","404760.79"
"14","-417107.18"
"16","134720.23"
"17","501007.15"
"3","429.66"
"22","985828.29"
"23","356860.07"
"24","1665.96"
"75/76B","6997.29"
"132","404760.79"
"40","3897.46"
"41","751.91"
"42","25752.17"
"44","1253.29"
"45","134.62"
"14P","-404137.13"
"8329","233826.80"
"22/27","1344354.32"
"168","134720.23"
"8199P","1381021.12"
"10/49","1420146.15"
"65","13439.35"
"21/28","1344354.32"
"20/58","1420146.15"
"10/11","307387.97"
"10/15","295041.58"
"75","507.29"
"170/4","501007.15"
"450/3","134.62"
"54/58","49906.90"
"630","54868.10"
"65/66B","13439.35"
"8329P","178958.70"
"9903","-35930.29"
"9900","26366.10"
"9901","-29488.23"
"9906","-417107.18"
"9904","-30116.12"
"9905","-12970.05"
"42/48","489377.19"
"76B","6490"
"8279","54868.10"
"440/4","1253.29"
"47/48","462237.11"
"8169","197160"
"780","5815.38"
"789","17146.07"
"172/3","501007.15"
"640/8","986.23"
"50/53","18118.48"
"490/1","2687.42"
"30/36","429.66"
"29/58","75791.83"
"17/49","990384.34"
"8199","1578181.12"
"100","307387.97"
"67/77","1.21"
