
"Reference number","2025-00319318"
"Entity number","0477493980"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","JEBM"
"Entity address street","Rue de la Clef"
"Entity address number","39"
"Entity postal code","4633"
"Entity city","Melen"
"Entity country","Belgique"
"General assembly date","2025-07-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","17666.76"
"492/3","14000"
"454/9","50094.51"
"111","69600"
"1213","9.3"
"1212","14"
"1211","3"
"13","289207.45"
"14","30728.47"
"17","412474.9"
"3","15879.62"
"1103","10.9"
"1102","4"
"1101","8"
"21","2634.21"
"22","506268.46"
"23","190020.28"
"24","168339.72"
"27","7099"
"12011","5"
"75/76B","410.13"
"9087","20.9"
"133","284896.68"
"1113","0.8"
"1112","1"
"12013","9.6"
"12012","8"
"6921","94410.11"
"1011","16038"
"694/7","56650"
"1003","20.9"
"1123","7.2"
"1002","24.9"
"1122","17"
"1001","8.9"
"130/1","4310.77"
"8129P","6195"
"40","1714.76"
"41","15952"
"42","98240.58"
"44","137007.87"
"45","62922.76"
"1022","349514.42"
"1021","415192.37"
"14P","30728.47"
"791/2","56650"
"1013","29539"
"1012","13501"
"12112","14"
"8329","736801.05"
"12111","3"
"12113","9.3"
"22/27","871727.46"
"1023","764706.79"
"8199P","1443610.69"
"62","764706.79"
"10/49","1194082.8"
"65","34507.73"
"21/28","874361.67"
"20/58","1194082.8"
"10/11","69600"
"10/15","389535.92"
"75","410.13"
"170/4","412474.9"
"1003P","20"
"631/4","0"
"1053","18.9"
"1052","22"
"1051","8"
"8912","107616"
"8913","304858.9"
"450/3","12828.25"
"54/58","253474.01"
"630","50222.3"
"65/66B","34507.73"
"6502","0"
"8129","8319.79"
"8059P","10954"
"691/2","94410.11"
"8329P","688703.54"
"1013P","30336"
"9903","142300.31"
"9900","994897.82"
"9901","176397.91"
"9906","125138.58"
"9904","94410.11"
"9905","94410.11"
"42/48","378071.98"
"91711","94600"
"8279","48097.51"
"2053","15.1"
"2052","42"
"892","0"
"440/4","137007.87"
"8169","164917.82"
"47/48","79900.77"
"1023P","756992.55"
"172/3","412474.9"
"91611","506268.46"
"8059","10954"
"640/8","3570.82"
"50/53","17000"
"490/1","15700.74"
"3053","16.7"
"3052","41"
"3051","2"
"30/36","15879.62"
"29/58","319721.13"
"8079","2124.79"
"17/49","804546.88"
"8199","1608528.51"
"694","56650"
"1311","4310.77"
"174/0","0"
"91621","158400"
"1203","9.6"
"1323","18.9"
"1202","8"
"1322","22"
"1201","5"
"1321","8"
"902","0"
"67/77","47890.2"
