
"Reference number","2024-00130144"
"Entity number","0480276989"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RAS EUROPE"
"Entity address street","Rue de Spa,"
"Entity address number","16"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","47814.97"
"492/3","10663.13"
"1341","2"
"454/9","26213.35"
"1213","4.3"
"1212","4"
"1211","1"
"8525","0"
"10","600000"
"13","60000"
"14","325529.64"
"9072","1542.56"
"9076","3110.37"
"1103","5.3"
"1102","4"
"1343","2.6"
"1101","2"
"1342","1"
"22","664402.26"
"23","11458.6"
"24","4232.28"
"28","715111.43"
"75/76B","523.31"
"130","60000"
"6920","0"
"1011","3441"
"1003","4.4"
"1002","2.6"
"1001","2.1"
"130/1","60000"
"40","25894.69"
"41","21920.28"
"42","312331"
"44","371143.2"
"45","27755.91"
"1022","111466.12"
"1021","96273.83"
"14P","165409.53"
"1013","7425"
"1012","3984"
"12112","1"
"8329","1970648.98"
"12113","0.6"
"22/27","680093.14"
"1023","207739.95"
"12001","1"
"12003","1"
"8199P","2622001.17"
"62","207739.95"
"10/49","1731425.51"
"65","27976.06"
"21/28","1395204.57"
"20/58","1731425.51"
"10/11","600000"
"10/15","985529.64"
"75","523.31"
"1003P","4.4"
"1053","5.3"
"1052","4"
"1051","2"
"8395P","715111.43"
"12101","1"
"12103","3.7"
"12102","3"
"450/3","1542.56"
"54/58","283040.28"
"630","99507.79"
"65/66B","27976.06"
"691/2","0"
"8329P","1871141.19"
"1013P","7425"
"9903","213717.92"
"9900","567615.52"
"9901","241170.67"
"9906","325529.64"
"9904","160120.11"
"9905","160120.11"
"42/48","735232.74"
"8279","99507.79"
"2053","2.5"
"2052","2"
"2051","1"
"8395","715111.43"
"440/4","371143.2"
"8169","28740.95"
"47/48","24002.63"
"1023P","181805.56"
"640/8","19197.11"
"490/1","5365.69"
"3053","1"
"3051","1"
"29/58","336220.94"
"17/49","745895.87"
"8199","2650742.12"
"100","600000"
"1203","1"
"1323","2.7"
"1322","3"
"1201","1"
"5801","0"
"67/77","53597.81"
