
"Reference number","2025-00403045"
"Entity number","0446695490"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","7-ling"
"Entity address street","Dranouterstraat"
"Entity address number","24"
"Entity postal code","8950"
"Entity city","Nieuwkerke"
"Entity country","België"
"General assembly date","2025-08-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","27672.05"
"492/3","34844.86"
"111","18592.01"
"13","121859.2"
"14","1022.46"
"15","30053.66"
"16","11610.15"
"17","865000"
"22","97871.81"
"23","964066.46"
"75/76B","5979.36"
"133","120000"
"6921","62000"
"130/1","1859.2"
"40","171.06"
"41","27500.99"
"44","19711.03"
"45","391.28"
"14P","-1623.75"
"8329","638691.77"
"22/27","1061938.27"
"168","11610.15"
"8199P","1617806.29"
"10/49","1103084.65"
"65","8037.84"
"21/28","1061938.27"
"20/58","1103084.65"
"10/11","18592.01"
"10/15","171527.33"
"75","5979.36"
"170/4","865000"
"8913","865000"
"8259","0"
"450/3","391.28"
"54/58","11860.4"
"630","36632.29"
"65/66B","8037.84"
"753","5979.36"
"691/2","62000"
"8329P","602059.48"
"9903","62334.64"
"9900","102118.93"
"9901","64393.12"
"9906","63022.46"
"9904","64646.21"
"9905","64646.21"
"42/48","20102.31"
"8279","36632.29"
"892","0"
"440/4","19711.03"
"8169","82823.75"
"47/48","0"
"780","2311.57"
"91611","97871.81"
"640/8","1093.52"
"490/1","1613.93"
"29/58","41146.38"
"17/49","919947.17"
"8199","1700630.04"
"1311","1859.2"
"8259P","0"
"174/0","865000"
"91621","177243.87"
"902","0"
