
"Reference number","2025-00138147"
"Entity number","0406964290"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAZ-PROJECTS"
"Entity address street","Zonstraat"
"Entity address number","28"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2025-04-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","36775.58"
"492/3","334.17"
"8525","0"
"10","63000"
"13","735849.73"
"16","91496.93"
"17","100000"
"3","171360"
"22","155390.36"
"23","454.2"
"27","409379.45"
"28","134070.8"
"75/76B","10243.34"
"130","6300"
"132","274490.79"
"133","455058.94"
"130/1","6300"
"40","25502.24"
"41","11273.34"
"43","273.2"
"44","124921.29"
"46","65"
"791/2","7934.69"
"8329","290072.36"
"22/27","565224.01"
"168","91496.93"
"8199P","487461.11"
"10/49","1115940.32"
"65","3758.65"
"21/28","699294.81"
"20/58","1115940.32"
"10/11","63000"
"10/15","798849.73"
"75","10243.34"
"8365","0"
"178/9","100000"
"8395P","134070.8"
"54/58","94377.41"
"630","10131.73"
"65/66B","3758.65"
"8329P","279940.63"
"9903","-7614.69"
"9900","842.81"
"9901","-14099.38"
"9906","-7934.69"
"9904","-7934.69"
"9905","-7934.69"
"42/48","125259.49"
"8279","10131.73"
"8395","134070.8"
"440/4","124921.29"
"8169","367835.26"
"91611","155390.36"
"640/8","4810.46"
"50/53","108659.86"
"490/1","5472.66"
"30/36","171360"
"29/58","416645.51"
"17/49","225593.66"
"8199","855296.37"
"430/8","273.2"
"91621","250000"
"100","63000"
"67/77","320"
