
"Reference number","2022-20058537"
"Entity number","0429196987"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NEMROD SA"
"Entity address street","Route de Beaumont"
"Entity address number","94"
"Entity postal code","1380"
"Entity city","Lasne"
"Entity country","Belgique"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","38200.19"
"492/3","4726.31"
"454/9","1258.37"
"10","307387.97"
"13","457356.83"
"14","-344683.51"
"16","152390.62"
"17","507119.89"
"3","3042.88"
"22","851282.04"
"23","447770.43"
"24","10833.61"
"75/76B","2.37"
"132","457356.83"
"8309","162278.94"
"40","22425.65"
"41","15774.54"
"42","24619.71"
"44","22715.56"
"45","1555.64"
"14P","-258070.50"
"791/2","2187.73"
"8329","67250.58"
"22/27","1309886.08"
"168","152390.62"
"8199P","1463021.99"
"10/49","1479580.87"
"65","9400.78"
"21/28","1309886.08"
"20/58","1479580.87"
"10/11","307387.97"
"10/15","420061.29"
"75","2.37"
"170/4","507119.89"
"8395P","49.58"
"8375","49.58"
"450/3","297.27"
"54/58","103565.30"
"630","58141.23"
"65/66B","10324.09"
"8329P","170464.98"
"9903","213638.41"
"9900","285789.51"
"9901","223960.13"
"9906","-346871.24"
"9904","138074.35"
"9905","-88800.74"
"42/48","395282.76"
"76A","333416.41"
"8279","59064.54"
"440/4","22715.56"
"8169","429573.97"
"47/48","346391.85"
"780","5045.58"
"789","14951.77"
"172/3","507119.89"
"8179","515459.30"
"66A","2820.15"
"66B","923.31"
"640/8","868"
"50/53","22071.62"
"490/1","2814.80"
"680","80608.95"
"29/58","169694.79"
"30/36","3042.88"
"689","241826.86"
"17/49","907128.96"
"8199","1377136.66"
"100","307387.97"
"67/77","0.69"
