
"Reference number","2025-00349241"
"Entity number","0466330567"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES VOLETS VERTS - LVV"
"Entity address street","Rue de la Triperie"
"Entity address number","4"
"Entity postal code","7130"
"Entity city","Binche"
"Entity country","Belgique"
"General assembly date","2025-07-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"110","249936.65"
"13","20557.36"
"14","-73785.96"
"16","6852.44"
"17","5260.59"
"22","188743.2"
"24","15677.25"
"26","2333.57"
"75/76B","390.2"
"132","20557.36"
"8309","5833.44"
"42","2582.38"
"44","627.81"
"45","29.48"
"14P","-38054.01"
"8329","264842.03"
"22/27","206754.02"
"168","6852.44"
"8199P","464308.69"
"10/49","224183.71"
"65","682.27"
"21/28","206754.02"
"20/58","224183.71"
"10/11","249936.65"
"10/15","196708.05"
"75","390.2"
"170/4","5260.59"
"450/3","29.48"
"54/58","16103.03"
"630","27412.53"
"65/66B","682.27"
"8329P","243262.94"
"9903","-42045.86"
"9900","-6857.58"
"9901","-41753.79"
"9906","-73785.96"
"9904","-35731.95"
"9905","-35731.95"
"42/48","15362.63"
"8279","27412.53"
"440/4","627.81"
"8169","26687.86"
"47/48","12122.96"
"780","6324.94"
"172/3","5260.59"
"8179","19400.5"
"66A","3067.06"
"640/8","4416.62"
"490/1","1326.66"
"29/58","17429.69"
"17/49","20623.22"
"8199","471596.05"
"67/77","11.03"
