
"Reference number","2022-20460486"
"Entity number","0422537938"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES RAMIERS"
"Entity address street","Rue de la Chapelle(JON)"
"Entity address number","14"
"Entity address box","b"
"Entity postal code","6280"
"Entity city","Gerpinnes"
"Entity country","Belgique"
"General assembly date","2022-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","21675.53"
"9500","14483.72"
"454/9","367.89"
"1213","0.3"
"1212","1"
"10","62000"
"13","24059.04"
"14","142329"
"1103","0.3"
"1102","1"
"21","0"
"24","9057.38"
"130","6200"
"133","17859.04"
"8309","127915.40"
"1003","0.3"
"1002","1"
"130/1","6200"
"8129P","1416"
"40","5460.00"
"41","16215.53"
"44","114755.92"
"45","25164.42"
"14P","62386.28"
"1013","132"
"1012","132"
"8329","5942.62"
"22/27","9057.38"
"12123","0.3"
"12122","1"
"8199P","634671.17"
"62","4699.66"
"10/49","368308.38"
"65","3208.18"
"21/28","9057.38"
"20/58","368308.38"
"8109","1416"
"70","50270.28"
"10/11","62000"
"10/15","228388.04"
"1003P","0.3"
"1053","0.3"
"1052","1"
"450/3","24796.53"
"54/58","336755.18"
"630","3000"
"65/66B","3208.18"
"8059P","1416"
"8329P","130858.02"
"1013P","290"
"9903","96741.79"
"9900","145934.66"
"9901","99949.97"
"9906","142329"
"9904","79942.72"
"9905","79942.72"
"60/61","203760.53"
"42/48","139920.34"
"76A","299424.91"
"8039","1416"
"8279","3000"
"440/4","114755.92"
"1023P","7600.03"
"8179","619671.17"
"66A","36094.53"
"8059","0"
"640/8","2190.50"
"490/1","820.29"
"3053","0.3"
"3052","1"
"29/58","359251.00"
"17/49","139920.34"
"8199","15000"
"100","62000"
"1323","0.3"
"1322","1"
"67/77","16799.07"
