
"Reference number","2022-20522980"
"Entity number","0466465278"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Coté verger"
"Entity address street","Bouxhmont"
"Entity address number","98"
"Entity postal code","4651"
"Entity city","Battice"
"Entity country","Belgique"
"General assembly date","2022-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1655"
"454/9","465"
"111","6200"
"13","1859"
"14","29960"
"1103","0.2"
"1102","1"
"22","100484"
"24","20717"
"75/76B","2"
"1003","0.2"
"1002","0.2"
"130/1","1859"
"8129P","6207"
"40","1158"
"41","497"
"44","1316"
"45","465"
"46","1455"
"1022","3391"
"14P","10078"
"1013","248"
"1012","248"
"12112","1"
"8329","260122"
"12113","0.2"
"22/27","121201"
"1023","3391"
"8199P","378001"
"62","3391"
"10/49","125812"
"65","95"
"21/28","121201"
"20/58","125812"
"10/11","6200"
"10/15","38019"
"75","2"
"1053","0.2"
"1052","1"
"54/58","2956"
"630","12368"
"65/66B","95"
"8129","6207"
"8059P","6207"
"8329P","247754"
"9903","19882"
"9900","38372"
"9901","19975"
"9906","29960"
"9904","19882"
"9905","19882"
"42/48","87793"
"8279","12368"
"2053",".4"
"2052","2"
"440/4","1316"
"8169","3322"
"47/48","84557"
"8059","6207"
"640/8","2638"
"3053","0.3"
"3052","1"
"29/58","4611"
"17/49","87793"
"8199","381323"
"1311","1859"
"1323","0.2"
"1322","1"
