
"Reference number","2025-00509551"
"Entity number","0420159062"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA VALLEE MERVEILLEUSE SPRL"
"Entity address street","Rue du Parc"
"Entity address number","19"
"Entity address box","1A"
"Entity postal code","6000"
"Entity city","Charleroi"
"Entity country","Belgique"
"General assembly date","2025-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","50781.54"
"11","18592.01"
"13","5286.55"
"14","22501.91"
"23","5072.93"
"24","2347.80"
"26","23291.22"
"75/76B","2558.76"
"8309","5644.33"
"130/1","5286.55"
"40","48034.90"
"41","2746.64"
"44","1893.26"
"45","21.46"
"14P","24934.86"
"8329","148953.49"
"22/27","30711.95"
"8199P","189925.07"
"10/49","102530.65"
"65","529.67"
"21/28","30711.95"
"20/58","102530.65"
"10/11","18592.01"
"10/15","46380.47"
"75","2558.76"
"450/3","21.46"
"54/58","19453.07"
"630","5426.64"
"65/66B","529.67"
"8329P","149171.18"
"9903","-2429.75"
"9900","5428.37"
"9901","-4458.84"
"9906","22501.91"
"9904","-2432.95"
"9905","-2432.95"
"42/48","56150.18"
"8279","5426.64"
"440/4","1893.26"
"8169","7116.61"
"47/48","54235.46"
"8179","17376.24"
"66A","3054.23"
"640/8","1406.34"
"490/1","1584.09"
"1109/19","18592.01"
"29/58","71818.70"
"17/49","56150.18"
"8199","179665.44"
"1311","5286.55"
"67/77","3.20"
