
"Reference number","2022-20418118"
"Entity number","0649416285"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HAPPY LIFE Brussels"
"Entity address street","Rue des Fripiers"
"Entity address number","15"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","4756.55"
"111","12400"
"13","15.63"
"14","-102054.74"
"17","508843.58"
"22","563589.27"
"24","746.61"
"28","1970"
"75/76B","7.13"
"130/1","15.63"
"41","4756.55"
"42","33849.38"
"43","181.63"
"44","30619.89"
"45","4893.32"
"14P","-91128.99"
"8329","130844.89"
"22/27","564335.88"
"8199P","689369.72"
"62","-9.32"
"10/49","584232.22"
"65","13519.22"
"21/28","566305.88"
"20/58","584232.22"
"175","2480"
"10/11","12400"
"10/15","-89639.11"
"75","7.13"
"8365","1340"
"170/4","506363.58"
"8395P","630"
"450/3","4893.32"
"54/58","13147.06"
"630","19266.44"
"65/66B","13519.22"
"8329P","111578.45"
"9903","-10925.75"
"9900","22210.1"
"9901","2586.34"
"9906","-102054.74"
"9904","-10925.75"
"9905","-10925.75"
"42/48","165027.75"
"8279","19266.44"
"8395","1970"
"440/4","30619.89"
"8169","5811.05"
"47/48","95483.53"
"172/3","506363.58"
"640/8","366.64"
"490/1","22.73"
"29/58","17926.34"
"17/49","673871.33"
"8199","695180.77"
"430/8","181.63"
"1311","15.63"
