
"Reference number","2025-00187924"
"Entity number","0457579583"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BEAU A VOIR, DELICIEUX A VIVRE"
"Entity address street","Aye, Route d'Hassonville"
"Entity address number","105"
"Entity postal code","6900"
"Entity city","Marche-en-Famenne"
"Entity country","Belgique"
"General assembly date","2025-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","38598"
"454/9","79395"
"110","268592"
"1213","1.6"
"1212","2"
"1211","1"
"13","173835"
"14","-370345"
"15","27856"
"17","172729"
"9072","23777"
"9076","24075"
"3","44219"
"1103","2.6"
"1102","2"
"1343","0.6"
"1101","2"
"1342","2"
"22","558417"
"23","16766"
"12011","1"
"28","372"
"75/76B","2287"
"132","173835"
"1113","0.5"
"1112","1"
"12013","1.5"
"12012","1"
"1011","2964"
"1003","3.1"
"1002","3.1"
"1001","2"
"40","29178"
"41","9420"
"42","114411"
"43","25000"
"44","80237"
"45","107168"
"46","12394"
"1022","40806"
"1021","89173"
"14P","-396519"
"1013","3979"
"1012","1015"
"12112","2"
"8329","3951870"
"12111","1"
"12113","1.6"
"22/27","575183"
"1023","129979"
"8199P","4511145"
"62","139562"
"10/49","673377"
"65","25443"
"21/28","575555"
"20/58","673377"
"70","488679"
"10/11","268592"
"10/15","99938"
"75","2287"
"76","64630"
"170/4","172729"
"1003P","3.1"
"1053","3.1"
"1052","3"
"1051","3"
"8395P","372"
"8912","172729"
"450/3","27773"
"54/58","15005"
"630","84044"
"65/66B","25443"
"753","2174"
"8329P","3867826"
"1013P","4234"
"9903","26339"
"9900","289101"
"9901","49495"
"9906","-370345"
"9904","26174"
"9905","26174"
"60/61","281286"
"42/48","400710"
"76A","64630"
"91711","1115521"
"8279","84044"
"8395","372"
"440/4","80237"
"8169","15908"
"47/48","61500"
"1023P","135076"
"172/3","172729"
"91611","457171"
"640/8","16000"
"30/36","44219"
"29/58","97822"
"17/49","573439"
"8199","4527053"
"430/8","25000"
"91621","1486968"
"1203","1.5"
"1323","2.5"
"1202","1"
"1322","1"
"1201","1"
"1321","2"
"67/77","165"
