
"Reference number","2022-20390650"
"Entity number","0474926846"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RUDI K"
"Entity address street","Rue de la Poste"
"Entity address number","7"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","2552.96"
"454/9","1820.24"
"111","18600"
"13","205.43"
"14","8033.18"
"17","10284.65"
"3","1308.64"
"24","2115.57"
"28","99.16"
"75/76B","35.21"
"1003","0.7"
"1002","1.2"
"130/1","205.43"
"40","2552.96"
"42","4298.08"
"43","835"
"44","7950.61"
"45","4046.54"
"14P","1458.21"
"1013","594"
"1012","594"
"8329","21131.52"
"22/27","2115.57"
"8199P","23247.09"
"62","12147.63"
"10/49","65407.7"
"65","1104.14"
"21/28","2214.73"
"20/58","65407.7"
"10/11","18600"
"10/15","26838.61"
"75","35.21"
"170/4","10284.65"
"1003P","0.6"
"8395P","99.16"
"450/3","2226.3"
"54/58","59331.37"
"630","491.97"
"65/66B","1104.14"
"8329P","20639.55"
"1013P","700"
"9903","6574.97"
"9900","20518.99"
"9901","7643.9"
"9906","8033.18"
"9904","6574.97"
"9905","6574.97"
"42/48","28284.44"
"8279","491.97"
"8395","99.16"
"440/4","7950.61"
"47/48","11154.21"
"172/3","10284.65"
"640/8","235.49"
"30/36","1308.64"
"29/58","63192.97"
"17/49","38569.09"
"8199","23247.09"
"430/8","835"
"1311","205.43"
