
"Reference number","2022-20324401"
"Entity number","0464847061"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Emmanuel Delloye Management"
"Entity address street","Rue Saint Joseph(MOH)"
"Entity address number","57"
"Entity postal code","4520"
"Entity city","Wanze"
"Entity country","Belgique"
"General assembly date","2022-08-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","36146.76"
"9500","11618.98"
"111","6197.33"
"13","44240.21"
"14","152472.99"
"17","82920.03"
"22","174621.13"
"23","887.44"
"24","9147.83"
"26","59827.71"
"75/76B","2894.57"
"133","42381.01"
"130/1","1859.20"
"40","19390.33"
"41","16756.43"
"42","25494.32"
"44","53545.88"
"45","21457.24"
"14P","141898.72"
"8329","201575.83"
"22/27","244484.11"
"8199P","444042.37"
"10/49","386328.00"
"65","336.62"
"21/28","244484.11"
"20/58","386328.00"
"10/11","6197.33"
"10/15","202910.53"
"75","2894.57"
"170/4","82920.03"
"450/3","21457.24"
"54/58","69165.36"
"630","29386.86"
"65/66B","336.62"
"8329P","172434.17"
"9903","14448.38"
"9900","44473.93"
"9901","11890.43"
"9906","152472.99"
"9904","10574.27"
"9905","10574.27"
"42/48","100497.44"
"76A","245.20"
"8279","29386.86"
"440/4","53545.88"
"8289","245.20"
"8169","2017.57"
"172/3","82920.03"
"640/8","3196.64"
"50/53","36440.00"
"490/1","91.77"
"29/58","141843.89"
"17/49","183417.47"
"8199","446059.94"
"1311","1859.20"
"67/77","3874.11"
