
"Reference number","2024-00295226"
"Entity number","0433011661"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA CREMAILLERE"
"Entity address street","Rue de la Fagne"
"Entity address number","17"
"Entity postal code","4845"
"Entity city","Jalhay"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","18391.62"
"492/3","2070.16"
"454/9","9362.07"
"110","18592.02"
"1213","1.9"
"1333","2.4"
"1212","12"
"1332","16"
"13","206909.2"
"14","31501.63"
"17","324430.36"
"3","12083.5"
"1103","0.3"
"1102","1"
"22","481594.21"
"23","19292.89"
"24","14532.47"
"133","206909.2"
"1113","2.4"
"1112","16"
"6921","36200"
"8309","590035.64"
"1003","3"
"1002","17.2"
"40","10648.29"
"41","7743.33"
"42","21431.41"
"44","16688.27"
"45","24130.87"
"46","6603.78"
"1022","98735.06"
"14P","31443.22"
"1013","5937"
"1012","5937"
"12112","3"
"8329","296888.08"
"12113","0.5"
"22/27","515419.57"
"1023","98735.06"
"12002","4"
"12003","0.7"
"8199P","1325025.62"
"62","98735.06"
"10/49","660213.62"
"65","8584.21"
"21/28","515419.57"
"20/58","660213.62"
"10/11","18592.02"
"10/15","257002.85"
"170/4","319930.36"
"1003P","15.2"
"1053","2.7"
"1052","17"
"178/9","4500"
"12103","1.4"
"12102","9"
"450/3","14768.8"
"54/58","105533.26"
"630","42545.8"
"65/66B","8584.21"
"691/2","36200"
"8329P","844377.92"
"1013P","5110"
"9903","46616.82"
"9900","206477.37"
"9901","55201.03"
"9906","67701.63"
"9904","36258.41"
"9905","36258.41"
"42/48","76710.25"
"8279","42545.8"
"2053","1.1"
"2052","7"
"440/4","16688.27"
"8169","79338.69"
"47/48","7855.92"
"1023P","75380.88"
"172/3","319930.36"
"8179","592056.66"
"66A","2021.02"
"91611","481594.21"
"640/8","7974.46"
"490/1","8785.67"
"3053","0.5"
"3052","5"
"30/36","12083.5"
"29/58","144794.05"
"17/49","403210.77"
"8199","812307.65"
"91631","280000"
"91621","100000"
"1203","0.7"
"1323","0.3"
"1202","4"
"1322","1"
"67/77","10358.41"
