
"Reference number","2025-00312941"
"Entity number","0414835643"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CREMER"
"Entity address street","Rue de la Gare"
"Entity address number","11"
"Entity postal code","4950"
"Entity city","Waimes"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1831.33"
"110","18750"
"13","31112.69"
"14","49310.8"
"22","9913.4"
"23","60383.77"
"24","4124.63"
"75/76B","420.72"
"133","16975"
"6921","1100"
"130/1","14137.69"
"41","1831.33"
"44","1101.38"
"45","115.97"
"14P","49297.73"
"8329","430872.56"
"22/27","74421.8"
"8199P","477950.54"
"10/49","100390.84"
"65","112.31"
"21/28","74421.8"
"20/58","100390.84"
"10/11","18750"
"10/15","99173.49"
"75","420.72"
"450/3","115.97"
"54/58","24137.71"
"630","13729.95"
"65/66B","112.31"
"691/2","1100"
"8329P","417142.61"
"9903","1223.07"
"9900","18963.56"
"9901","914.66"
"9906","50410.8"
"9904","1113.07"
"9905","1113.07"
"42/48","1217.35"
"8279","13729.95"
"440/4","1101.38"
"8169","27343.82"
"640/8","4318.95"
"29/58","25969.04"
"17/49","1217.35"
"8199","505294.36"
"1311","14137.69"
"67/77","110"
