
"Reference number","2024-00082435"
"Entity number","0427499982"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ALARVA"
"Entity address street","Zadelstraat"
"Entity address number","8"
"Entity postal code","8600"
"Entity city","Diksmuide"
"Entity country","België"
"General assembly date","2024-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5787.6"
"492/3","9494.65"
"110","390242.78"
"111","0"
"13","170860.21"
"3","26330.5"
"22","427508.3"
"23","5869.68"
"24","44691.3"
"75/76B","1158.44"
"133","170860.21"
"6921","2663.65"
"130/1","0"
"41","5787.6"
"44","2883.68"
"45","44.77"
"8329","572378.31"
"22/27","478069.28"
"8199P","1031424.8"
"10/49","716531.52"
"65","9847.22"
"21/28","478069.28"
"20/58","716531.52"
"10/11","390242.78"
"10/15","561102.99"
"75","1158.44"
"450/3","44.77"
"54/58","130417.25"
"630","33932.91"
"65/66B","9847.22"
"691/2","2663.65"
"8329P","538445.4"
"9903","4869.41"
"9900","54009.16"
"9901","13558.19"
"9906","2663.65"
"9904","2663.65"
"9905","2663.65"
"42/48","145933.88"
"8279","33932.91"
"440/4","2883.68"
"8169","19022.79"
"47/48","143005.43"
"640/8","6518.06"
"50/53","75000"
"490/1","926.89"
"30/36","26330.5"
"29/58","238462.24"
"17/49","155428.53"
"8199","1050447.59"
"1311","0"
"67/77","2205.76"
