
"Reference number","2026-00034219"
"Entity number","0454730852"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CHAUFOUR DEVELOPPEMENT SRL"
"Entity address street","Rue Henri Vandermaelen 77"
"Entity address number","77"
"Entity postal code","1150"
"Entity city","Woluwe-Saint-Pierre"
"Entity country","Belgique"
"General assembly date","2025-12-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","12901.64"
"111","18592.01"
"1212","0"
"1211","0"
"13","86466.71"
"14","-58383.44"
"3","119548.67"
"23","623.45"
"24","6223.02"
"26","655.48"
"28","3300"
"75/76B","50.88"
"133","84607.51"
"130/1","1859.20"
"40","10749.35"
"41","2152.29"
"44","2362.97"
"45","711.37"
"14P","-12237.92"
"1013","0"
"8329","40359.96"
"22/27","7501.95"
"8199P","47861.91"
"10/49","148033.97"
"65","223.32"
"21/28","10801.95"
"20/58","148033.97"
"10/11","18592.01"
"10/15","46675.28"
"75","50.88"
"1052","0"
"1051","0"
"8395P","3300"
"450/3","711.37"
"54/58","1098.64"
"630","10596.51"
"65/66B","223.32"
"6502","0.01"
"8329P","29763.45"
"9903","-46004.03"
"9900","-34347.76"
"9901","-45831.59"
"9906","-58383.44"
"9904","-46145.52"
"9905","-46145.52"
"42/48","101358.69"
"8279","10596.51"
"8395","3300"
"440/4","2362.97"
"47/48","98284.35"
"640/8","887.32"
"490/1","3683.07"
"30/36","119548.67"
"29/58","137232.02"
"17/49","101358.69"
"8199","47861.91"
"1319","1859.20"
"1202","0"
"1201","0"
"67/77","141.49"
