
"Reference number","2025-00553202"
"Entity number","0450758109"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","COTE COUR SRL"
"Entity address street","RUE DU PLATRE"
"Entity address number","1"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","Belgique"
"General assembly date","2025-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","41160.03"
"492/3","13920.5"
"454/9","7674.09"
"111","18592.01"
"1213","1"
"1211","1"
"13","740048.71"
"14","1862545.8"
"15","35656.41"
"16","133877.92"
"17","1289688.72"
"3","14269.7"
"1103","0.8"
"1102","1"
"22","5056158.75"
"23","101977.87"
"24","152120.62"
"26","4150.06"
"28","297.89"
"75/76B","44388.97"
"9087","2.6"
"132","401225.55"
"133","336963.96"
"1113","1.5"
"1112","1"
"1111","1"
"8309","23380.55"
"1011","1306"
"1003","2.6"
"1002","2.6"
"1001","1"
"130/1","1859.2"
"8129P","27375"
"40","33595.01"
"41","7565.02"
"42","206472.41"
"44","58205.69"
"45","89773.66"
"1022","67489.67"
"1021","41603.72"
"14P","1610732.88"
"1013","3939"
"1012","2633"
"8329","4652118.27"
"22/27","5314407.3"
"168","133877.92"
"1023","109093.39"
"12002","1"
"12003","0.5"
"8199P","9828240.86"
"62","110301.16"
"10/49","5941043.09"
"65","36325.17"
"66","2522.97"
"21/28","5314705.19"
"20/58","5941043.09"
"10/11","18592.01"
"10/15","2656842.93"
"75","44388.97"
"76","158183.89"
"170/4","1289688.72"
"1003P","2.8"
"631/4","569.8"
"1053","2.3"
"1052","2"
"1051","1"
"8395P","297.89"
"12101","1"
"8912","341114.33"
"8913","948574.39"
"12103","1"
"450/3","82099.57"
"54/58","545557.03"
"630","516925.92"
"65/66B","36325.17"
"753","43238.34"
"8129","28000"
"8059P","28000"
"8329P","4159197.9"
"1013P","4386"
"9903","304872.26"
"9900","976929.58"
"9901","296808.46"
"9906","1862545.8"
"9904","233370.51"
"9905","251812.92"
"42/48","1846713.02"
"76A","158183.89"
"91711","477500"
"8279","516300.92"
"2053","4.6"
"2052","3"
"2051","3"
"8395","297.89"
"440/4","58205.69"
"8169","162673.23"
"47/48","1492261.26"
"780","9749.56"
"789","18442.41"
"1023P","113440.98"
"172/3","1289688.72"
"8179","24388.52"
"66A","2522.97"
"91611","1001264.66"
"8059","28000"
"640/8","49801.27"
"490/1","25351.14"
"3053","3.1"
"3052","4"
"3051","1"
"30/36","14269.7"
"29/58","626337.9"
"8079","625"
"17/49","3150322.24"
"8199","9966525.57"
"1311","1859.2"
"91621","377500"
"1203","0.5"
"1323","2.3"
"1202","1"
"1322","2"
"1321","1"
"67/77","81251.31"
