
"Reference number","2023-00037018"
"Entity number","0463910715"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","D.L.M.W. ET CO"
"Entity address street","Route des Trembles(Tronle)"
"Entity address number","1"
"Entity postal code","6687"
"Entity city","Bertogne"
"Entity country","Belgique"
"General assembly date","2023-02-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2424.23"
"492/3","260.62"
"10","61973.38"
"13","4477.63"
"14","-38340.58"
"15","5669.60"
"17","80348.52"
"22","120353.31"
"23","5991.55"
"24","2282.28"
"27","913.23"
"28","248.31"
"75/76B","877.17"
"130","4477.63"
"8309","3036.01"
"130/1","4477.63"
"8129P","1850"
"40","801.46"
"41","1622.77"
"42","7767.86"
"44","9219.8"
"45","134.58"
"46","6076"
"14P","-49875.48"
"8329","424598.42"
"22/27","129540.37"
"8199P","549667.15"
"10/49","150016.29"
"65","1620.11"
"21/28","129788.68"
"20/58","150016.29"
"10/11","61973.38"
"10/15","33780.03"
"75","728.60"
"170/4","30348.52"
"178/9","50000"
"8395P","321.21"
"8375","72.90"
"450/3","134.58"
"54/58","16761.21"
"630","21321.31"
"65/66B","1717.25"
"753","708.70"
"8129","1850"
"8059P","1850"
"8329P","406313.12"
"9903","11654.90"
"9900","38324.20"
"9901","12494.98"
"9906","-38340.58"
"9904","11534.9"
"9905","11534.9"
"42/48","35627.12"
"76A","660"
"76B","148.57"
"8279","21321.31"
"8395","248.31"
"440/4","9219.80"
"8169","7507.65"
"47/48","12428.88"
"172/3","30348.52"
"8179","3036.01"
"66B","97.14"
"8059","1850"
"640/8","4507.91"
"490/1","1042.17"
"29/58","20227.61"
"17/49","116236.26"
"8199","554138.79"
"100","61973.38"
"67/77","120"
