
"Reference number","2025-00327748"
"Entity number","0452758980"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VIVIER DES CRESSES"
"Entity address street","Rue Vevi des Cresses"
"Entity address number","4"
"Entity postal code","6687"
"Entity city","Bastogne"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","198365.17"
"492/3","3525.29"
"110","112098"
"111","88686"
"13","757225.07"
"14","-132953.59"
"16","147785.5"
"17","1143073.88"
"22","1375576.84"
"23","22208.15"
"24","64893.7"
"27","210000"
"75/76B","8476.74"
"132","443356.47"
"133","305000"
"694/7","0"
"130/1","8868.6"
"40","44193.02"
"41","154172.15"
"42","88355.43"
"43","1.81"
"44","12907.21"
"45","237.36"
"14P","1973"
"8329","443669.42"
"22/27","1672678.69"
"168","147785.5"
"8199P","1818197.46"
"10/49","2244159.08"
"65","30471.81"
"21/28","1672678.69"
"20/58","2244159.08"
"10/11","200784"
"10/15","825055.48"
"75","8476.74"
"170/4","1143073.88"
"8259","0"
"450/3","237.36"
"54/58","368714.84"
"630","69364.15"
"65/66B","30471.81"
"8329P","374305.27"
"9903","-176617.41"
"9900","-65194.72"
"9901","-154622.34"
"9906","-132953.59"
"9904","-166485.71"
"9905","-134926.59"
"42/48","124718.93"
"8279","69364.15"
"440/4","12907.21"
"8169","298150.65"
"47/48","23217.12"
"780","10519.7"
"789","31559.12"
"172/3","1143073.88"
"91611","1375576.84"
"640/8","20063.47"
"50/53","0"
"490/1","4400.38"
"29/58","571480.39"
"17/49","1271318.1"
"8199","2116348.11"
"91631","500000"
"430/8","1.81"
"694","0"
"1311","8868.6"
"8259P","0"
"91621","275000"
"67/77","388"
