
"Reference number","2023-00457945"
"Entity number","0470764655"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","WORDS WIN WORLDS"
"Entity address street","Lindenallee"
"Entity address number","65"
"Entity postal code","4790"
"Entity city","Burg-Reuland"
"Entity country","Belgien"
"General assembly date","2023-09-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Privatgesellschaft mit beschränkter Haftung"
"40/41","3837.79"
"492/3","21885.92"
"454/9","4962.77"
"111","18600"
"1213","0.6"
"1212","1"
"8525","3000"
"13","29457.56"
"14","-74480.61"
"17","251139.29"
"3","3500"
"1103","0.6"
"1102","1"
"22","203881.1"
"23","193853.22"
"24","5581.2"
"75/76B","134.28"
"133","27597.56"
"1011","1400"
"1003","1.8"
"1002","1.4"
"1001","0.9"
"130/1","1860"
"41","3837.79"
"42","33088.37"
"43","1168.47"
"44","16147.11"
"45","8085.99"
"46","2619.52"
"1022","20968.7"
"1021","24162.39"
"14P","-32914.41"
"1013","2615"
"1012","1215"
"12112","1"
"8329","145438.1"
"12113","0.6"
"22/27","403315.52"
"1023","45131.09"
"8199P","496126.16"
"62","45131.09"
"10/49","445130.6"
"65","8709.37"
"8475","3000"
"21/28","403315.52"
"20/58","445130.6"
"10/11","18600"
"10/15","-26423.05"
"75","134.28"
"170/4","251139.29"
"1003P","1.3"
"631/4","38347.05"
"1053","0.6"
"1052","1"
"8395P","3000"
"450/3","3123.22"
"54/58","29033.87"
"630","36174.87"
"65/66B","11709.37"
"8329P","109263.23"
"1013P","2707"
"9903","-41566.2"
"9900","98042.55"
"9901","-29991.11"
"9906","-74480.61"
"9904","-41566.2"
"9905","-41566.2"
"42/48","198528.44"
"8279","36174.87"
"2053","99.5"
"2052","26"
"2051","83"
"8395","3000"
"440/4","16147.11"
"8169","52627.46"
"47/48","137418.98"
"1023P","21978"
"172/3","251139.29"
"66B","3000"
"91611","163687.1"
"640/8","8380.65"
"50/53","2500"
"490/1","2943.42"
"3053","101.1"
"3052","27"
"3051","84"
"30/36","3500"
"29/58","41815.08"
"17/49","471553.65"
"8199","548753.62"
"430/8","1168.47"
"1311","1860"
"91621","160000"
"1323","0.6"
"1322","1"
