
"Reference number","2023-00503529"
"Entity number","0664672011"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","EAU'STUDIO"
"Entity address street","Rue de la Gare"
"Entity address number","45"
"Entity postal code","4850"
"Entity city","Plombières"
"Entity country","Belgique"
"General assembly date","2023-10-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","33614.56"
"492/3","53862.45"
"111","37200"
"14","-276713.09"
"17","1296599.53"
"21","6983.68"
"22","990744.81"
"23","49598.68"
"24","39159.45"
"27","2509.81"
"75/76B","0.21"
"8309","18997.19"
"8129P","1398.27"
"40","29899.98"
"41","3714.58"
"44","9125.88"
"45","489.88"
"46","14042"
"14P","-154071.26"
"8329","169918.46"
"22/27","1082012.75"
"8199P","1447107.36"
"10/49","1142585.93"
"65","54146.78"
"21/28","1088996.43"
"20/58","1142585.93"
"8109","143.57"
"10/11","37200"
"10/15","-239513.09"
"75","0.21"
"170/4","1296599.53"
"450/3","489.88"
"54/58","19229.90"
"630","74553.05"
"65/66B","54146.78"
"8129","3146.32"
"8059P","8972"
"8329P","116254.22"
"8029","2250"
"9903","-122641.83"
"9900","11465.06"
"9901","-68495.26"
"9906","-276713.09"
"9904","-122641.83"
"9905","-122641.83"
"42/48","31637.04"
"76A","19024.07"
"8039","1092"
"8279","72661.43"
"440/4","9125.88"
"8169","28894.12"
"47/48","7979.28"
"8179","224070.27"
"66A","3456.87"
"8059","10130"
"640/8","1950.40"
"490/1","745.04"
"29/58","53589.50"
"8079","1891.62"
"17/49","1382099.02"
"8199","1251931.21"
"174/0","1296599.53"
