
"Reference number","2026-00233824"
"Entity number","0644664176"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","C & W GESTION SRL"
"Entity address street","Rue de Charleville"
"Entity address number","15"
"Entity postal code","5575"
"Entity city","Gedinne"
"Entity country","Belgique"
"General assembly date","2026-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","210217.61"
"9500","76238.16"
"492/3","0"
"9061","754086.29"
"454/9","14669.87"
"9062","27820.51"
"111","12000"
"1213","10.4"
"1333","2.3"
"1212","7"
"1332","1"
"1211","8"
"1331","2"
"13","1860"
"14","259050.83"
"15","30000"
"17","781906.8"
"3","17749.53"
"1103","3.5"
"1102","1"
"1101","3"
"20","0"
"21","12000"
"22","878438.01"
"23","15117.6"
"24","896.93"
"26","0"
"27","109607.47"
"12011","7"
"28","1067.59"
"75/76B","3119.75"
"9087","20.4"
"1113","16.9"
"1112","6"
"1111","15"
"12013","7"
"12012","0"
"1011","13909"
"1003","18.9"
"1002","7.2"
"1001","16.4"
"8319","0"
"130/1","1860"
"8129P","24000"
"40","95310.73"
"41","114906.88"
"42","64361.36"
"44","112534.34"
"45","38721.15"
"1022","47645.26"
"1021","249140.43"
"14P","198287.02"
"1013","16610"
"1012","2701"
"12112","5"
"8329","572651.43"
"12111","8"
"12113","9.6"
"22/27","1004060.01"
"1023","296785.69"
"12002","0"
"12001","3"
"12003","3"
"8199P","1183796.6"
"62","308432.63"
"10/49","1330434.48"
"65","34824.06"
"21/28","1017127.6"
"20/58","1330434.48"
"175","27820.51"
"70","0"
"10/11","12000"
"10/15","302910.83"
"75","3119.75"
"8365","0"
"170/4","754086.29"
"1003P","18.4"
"631/4","27177.41"
"1053","20.4"
"1052","7"
"1051","18"
"8395P","13024.92"
"12101","0"
"8912","244456.55"
"8913","537450.25"
"12103","0.8"
"12102","2"
"8375","11957.33"
"450/3","24051.28"
"54/58","77998.04"
"630","103191.62"
"65/66B","34824.06"
"8921","754086.29"
"8129","28000"
"8922","27820.51"
"8059P","40000"
"8329P","473459.81"
"8029","0"
"1013P","16328"
"9903","70206.94"
"9900","548433.64"
"9901","101911.25"
"9906","259050.83"
"9904","60763.81"
"9905","60763.81"
"60/61","0"
"42/48","245616.85"
"91711","40000"
"8279","99191.62"
"2053","52.9"
"2052","22"
"2051","46"
"8395","1067.59"
"891","754086.29"
"440/4","112534.34"
"8169","392914.84"
"47/48","30000"
"1023P","300464.71"
"172/3","754086.29"
"8179","0"
"91611","878438.01"
"8059","40000"
"640/8","7720.73"
"490/1","7341.7"
"8189","0"
"91721","40000"
"3053","45.3"
"3052","26"
"3051","37"
"30/36","17749.53"
"29/58","313306.88"
"8079","4000"
"17/49","1027523.65"
"8199","1576711.44"
"91631","205000"
"1311","1860"
"91621","330000"
"1203","10"
"1323","18.1"
"1202","0"
"1322","6"
"1201","10"
"1321","16"
"902","27820.51"
"67/77","9443.13"
